product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious
1,2025-10-17,44.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.3299999999999983,3.0808431781329526,43.83142857142858,1.1231270122806327,False
1,2025-10-18,43.88,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6199999999999974,-1.3932584269662818,43.65428571428572,0.9738900886455509,False
1,2025-10-19,44.16,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.27999999999999403,0.6381039197812077,43.55428571428571,0.8585619205559396,False
1,2025-10-20,43.96,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.19999999999999574,-0.45289855072462304,43.537142857142854,0.8474415276921914,False
1,2025-10-21,44.75,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.7899999999999991,1.7970882620564232,43.93,0.6240726453441199,False
1,2025-10-22,44.66,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.09000000000000341,-0.20111731843576175,44.15428571428571,0.5495409339579564,False
1,2025-10-23,43.86,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.7999999999999972,-1.791312136139711,44.25285714285714,0.37897732059314193,False
1,2025-10-24,36.37,sale,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-7.490000000000002,-17.07706338349294,43.09142857142857,2.9860142250801602,False
1,2025-10-25,35.38,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.9899999999999949,-2.7220236458619596,41.87714285714286,4.123520802605934,False
1,2025-10-26,35.64,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.259999999999998,0.7348784624081395,40.660000000000004,4.570576185413246,False
1,2025-10-27,35.11,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.5300000000000011,-1.487093153759822,39.395714285714284,4.726954118467326,False
1,2025-10-28,35.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.00999999999999801,0.02848191398461264,38.019999999999996,4.290101008911865,False
1,2025-10-29,34.84,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.27999999999999403,-0.7972665148063607,36.61714285714286,3.232041224395251,False
1,2025-10-30,34.15,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6900000000000048,-1.98048220436281,35.23,0.6874106002478775,False
1,2025-10-31,34.1,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.04999999999999716,-0.14641288433381305,34.90571428571429,0.5882702650667467,False
1,2025-11-01,34.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.01999999999999602,0.05865102639295294,34.72571428571428,0.611278909141883,False
1,2025-11-02,34.52,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.4000000000000057,1.1723329425556983,34.565714285714286,0.45992235369499845,False
1,2025-11-03,35.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.5999999999999943,1.7381228273464444,34.56714285714286,0.46190598919793047,False
1,2025-11-04,35.0,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.11999999999999744,-0.3416856492027276,34.550000000000004,0.4396589587393565,False
1,2025-11-05,36.06,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.0600000000000023,3.028571428571425,34.72428571428571,0.7237830508941839,False
1,2025-11-06,36.39,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.3299999999999983,0.9151414309484185,35.044285714285714,0.9010337977910235,False
1,2025-11-07,36.84,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.45000000000000284,1.2366034624897049,35.43571428571429,1.0109048280765165,False
1,2025-11-08,38.63,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.7899999999999991,4.8588490770901105,36.08,1.3963165830139976,False
1,2025-11-09,38.28,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.3500000000000014,-0.9060315816722841,36.61714285714286,1.4192100418391467,False
1,2025-11-10,38.01,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.2700000000000031,-0.7053291536050277,37.029999999999994,1.3285581156526889,False
1,2025-11-11,38.05,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.03999999999999915,0.10523546435148301,37.465714285714284,1.0149689181260118,False
1,2025-11-12,38.88,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.8300000000000054,2.1813403416557353,37.86857142857143,0.9191559274941461,False
1,2025-11-13,38.71,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1700000000000017,-0.43724279835390956,38.199999999999996,0.6858085252702507,False
1,2025-11-14,38.55,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1600000000000037,-0.4133298889176018,38.44428571428572,0.33594925920731616,False
1,2025-11-15,38.51,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.03999999999999915,-0.1037613488975353,38.42714285714286,0.3278574022201032,False
1,2025-11-16,38.32,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.18999999999999773,-0.4933783432874539,38.43285714285714,0.32520323315917654,False
1,2025-11-17,37.56,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.759999999999998,-1.9832985386221247,38.368571428571435,0.44510030972166176,False
1,2025-11-18,37.68,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.11999999999999744,0.31948881789136685,38.315714285714286,0.5069140999833546,False
1,2025-11-19,36.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-1.1799999999999997,-3.1316348195329025,37.97571428571428,0.7864446821584126,False
1,2025-11-20,36.42,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.0799999999999983,-0.21917808219177326,37.64857142857143,0.8984139463786204,False
1,2025-11-21,37.11,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.6899999999999977,1.8945634266886335,37.442857142857136,0.81895694403946,False
1,2025-11-22,37.29,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.17999999999999972,0.48504446240904553,37.26857142857143,0.6703339608341374,False
2,2025-05-27,21.98,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.98,0.0,False
2,2025-05-28,21.94,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.03999999999999915,-0.18198362147406888,21.96,0.028284271247461298,False
2,2025-05-29,21.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.16000000000000014,-0.7292616226071136,21.900000000000002,0.10583005244258388,False
2,2025-05-30,21.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.87,0.10519822558706361,False
2,2025-05-31,22.09,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3099999999999987,1.423324150596872,21.914,0.13408952233489352,False
2,2025-06-01,22.49,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3999999999999986,1.8107741059302684,22.01,0.2639696952303413,False
2,2025-06-02,22.35,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.13999999999999702,-0.622498888394829,22.05857142857143,0.27309513430479093,False
2,2025-06-03,23.19,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.8399999999999999,3.7583892617449655,22.231428571428573,0.5020434433867433,False
2,2025-06-04,22.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.41000000000000014,-1.7680034497628339,22.351428571428574,0.5208143806075424,False
2,2025-06-05,22.0,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.7800000000000011,-3.4240561896400346,22.382857142857144,0.48606290010362013,False
2,2025-06-06,21.51,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.48999999999999844,-2.227272727272722,22.344285714285714,0.548569568449226,False
2,2025-06-07,20.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-1.0899999999999999,-5.067410506741055,22.10571428571429,0.9170034013542345,False
2,2025-06-08,20.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.810000000000002,1.0898929611052006,False
2,2025-06-09,20.14,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.28000000000000114,-1.3712047012732653,21.494285714285716,1.219752121578492,False
2,2025-06-10,20.37,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.23000000000000043,1.1420059582919695,21.091428571428573,1.0148305042621377,False
2,2025-06-11,19.92,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4499999999999993,-2.2091310751104487,20.68285714285714,0.7672182280966757,False
2,2025-06-12,19.52,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.40000000000000213,-2.00803212851407,20.32857142857143,0.6151538715754621,False
2,2025-06-13,19.45,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.07000000000000028,-0.3586065573770503,20.034285714285716,0.416407538470706,False
2,2025-06-14,19.07,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.379999999999999,-1.9537275064267279,19.84142857142857,0.5100793589050111,False
2,2025-06-15,18.76,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.3099999999999987,-1.625589931830096,19.604285714285716,0.5776636028825364,False
2,2025-06-16,18.01,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.75,-3.997867803837951,19.3,0.7755428206531609,False
2,2025-06-17,17.71,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.3000000000000007,-1.6657412548584105,18.919999999999998,0.8145755540975473,False
2,2025-06-18,17.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.28999999999999915,-1.637492941840768,18.562857142857144,0.8503276679357978,False
2,2025-06-19,18.03,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.6099999999999994,3.5017221584385805,18.349999999999998,0.7515539457240055,False
2,2025-06-20,17.99,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.0400000000000027,-0.22185246810871861,18.141428571428573,0.5779396903780473,False
2,2025-06-21,18.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.43000000000000327,2.3902167871039603,18.048571428571428,0.4395235515657147,False
2,2025-06-22,17.91,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.5100000000000016,-2.7687296416938234,17.927142857142858,0.3079347488085684,False
2,2025-06-23,17.98,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.07000000000000028,0.39084310441095393,17.922857142857143,0.3067960389636674,False
2,2025-06-24,17.53,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4499999999999993,-2.502780867630694,17.897142857142857,0.3339518071874987,False
2,2025-06-25,17.22,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.3100000000000023,-1.768397033656599,17.86857142857143,0.38606685826111337,False
2,2025-06-26,17.01,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.2099999999999973,-1.21951219512193,17.722857142857144,0.4927377357078143,False
2,2025-06-27,17.02,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.00999999999999801,0.05878894767783471,17.584285714285716,0.5392852412485992,False
2,2025-06-28,16.4,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.620000000000001,-3.6427732079906017,17.295714285714286,0.5576993557720507,False
2,2025-06-29,16.05,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.34999999999999787,-2.1341463414634054,17.03,0.651459898996085,False
2,2025-06-30,16.16,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.10999999999999943,0.6853582554517068,16.77,0.566803904950078,False
2,2025-07-01,16.07,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.08999999999999986,-0.5569306930693019,16.56142857142857,0.5058797146696807,False
2,2025-07-02,16.58,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.509999999999998,3.173615432482868,16.47,0.4170531540862942,False
2,2025-07-03,16.57,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.00999999999999801,-0.060313630880570734,16.407142857142855,0.34984350242711265,False
2,2025-07-04,16.81,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.23999999999999844,1.4484007242003605,16.377142857142857,0.292900112991561,False
2,2025-07-05,16.66,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.14999999999999858,-0.8923259964306873,16.414285714285715,0.31213550171129906,False
2,2025-07-06,17.18,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.5199999999999996,3.1212484993997647,16.575714285714287,0.37766198038532284,False
2,2025-07-07,17.38,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.1999999999999993,1.1641443538998875,16.75,0.43150898020781814,False
2,2025-07-08,16.8,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.5799999999999983,-3.3371691599539566,16.854285714285716,0.31122645254202796,False
2,2025-07-09,16.35,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4499999999999993,-2.678571428571419,16.821428571428573,0.3541858538219859,False
2,2025-07-10,16.39,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.03999999999999915,0.24464831804280607,16.795714285714286,0.3810011873497184,False
2,2025-07-11,16.53,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.14000000000000057,0.8541793776693174,16.755714285714284,0.3937366777791497,False
2,2025-07-12,16.18,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.3500000000000014,-2.1173623714458634,16.687142857142856,0.450840484935785,False
2,2025-07-13,16.18,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,16.544285714285714,0.4264136154352526,False
2,2025-07-14,15.97,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.20999999999999908,-1.2978986402966575,16.342857142857145,0.2702908486374205,False
2,2025-07-15,15.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.19000000000000128,-1.189730745147155,16.197142857142858,0.25740462866300334,False
2,2025-07-16,15.95,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.16999999999999993,1.0773130544993625,16.14,0.262170428029802,False
2,2025-07-17,14.5,sale,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-1.4499999999999993,-9.090909090909083,15.870000000000001,0.6492559844416771,False
2,2025-07-18,14.18,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.3200000000000003,-2.2068965517241357,15.534285714285716,0.8327436008531708,False
2,2025-07-19,13.91,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.2699999999999996,-1.9040902679830718,15.209999999999999,0.970051545022223,False
2,2025-07-20,14.12,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.20999999999999908,1.5097052480230078,14.915714285714285,0.938702244996734,False
2,2025-07-21,14.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3000000000000007,2.1246458923512845,14.694285714285712,0.824416099285979,False
2,2025-07-22,14.55,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.13000000000000078,0.9015256588072118,14.518571428571429,0.6713029264405336,False
2,2025-07-23,14.09,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.46000000000000085,-3.16151202749142,14.252857142857144,0.23956309438326126,False
2,2025-07-24,14.15,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0600000000000005,0.42583392476933657,14.202857142857143,0.21460927952246214,False
2,2025-07-25,13.97,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.17999999999999972,-1.272084805653706,14.172857142857142,0.23228676857959513,False
2,2025-07-26,13.76,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.21000000000000085,-1.5032211882605617,14.151428571428571,0.26516841009873954,False
2,2025-07-27,13.8,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.040000000000000924,0.29069767441860517,14.105714285714285,0.29714514651134005,False
2,2025-07-28,14.22,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.41999999999999993,3.04347826086957,14.077142857142857,0.27029084863744574,False
2,2025-07-29,14.19,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.030000000000001137,-0.21097046413502962,14.025714285714285,0.18662414481673903,False
2,2025-07-30,14.58,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.39000000000000057,2.748414376321362,14.095714285714289,0.2821853494222885,False
2,2025-07-31,14.57,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.009999999999999787,-0.0685871056241405,14.155714285714286,0.33530370029061546,False
2,2025-08-01,15.49,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.9199999999999999,6.314344543582706,14.372857142857143,0.5902461149304439,False
2,2025-08-02,15.67,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.17999999999999972,1.162040025823119,14.645714285714286,0.6923596643088838,False
2,2025-08-03,14.79,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.8800000000000008,-5.615826419910663,14.787142857142857,0.5833442175855361,False
2,2025-08-04,15.15,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3600000000000012,2.4340770791075217,14.92,0.5366873702010678,False
2,2025-08-05,15.11,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.040000000000000924,-0.26402640264027166,15.051428571428572,0.43021035829109977,False
2,2025-08-06,15.41,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3000000000000007,1.985440105890146,15.170000000000002,0.39123735336323734,False
2,2025-08-07,15.2,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.21000000000000085,-1.3627514600908608,15.26,0.2894247167514737,False
2,2025-08-08,14.75,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4499999999999993,-2.960526315789469,15.154285714285715,0.324440911048389,False
2,2025-08-09,14.8,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.05000000000000071,0.3389830508474523,15.030000000000001,0.25265259415516955,False
2,2025-08-10,14.75,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.05000000000000071,-0.33783783783783994,15.024285714285714,0.25934900185253884,False
2,2025-08-11,15.02,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.2699999999999996,1.8305084745762645,15.005714285714287,0.2534335641318546,False
2,2025-08-12,15.09,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.07000000000000028,0.46604527296938425,15.002857142857144,0.25217152137083126,False
