product_id,date,price,event,product_name,category,rating,num_reviews,price_change,price_change_pct,roll_mean_7,roll_std_7,suspicious,forecast_price,ci_lower,ci_upper
1,2025-09-18,46.68,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.259999999999998,0.5601034037052921,46.027142857142856,0.7845957406146383,False,37.32440157301047,-10.238349560203368,84.8871527062243
1,2025-09-19,46.1,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.5799999999999983,-1.2425021422450722,46.20285714285715,0.5977377988638766,False,37.32440157301047,-10.445385649142857,85.0941887951638
1,2025-09-20,44.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-1.6000000000000014,-3.470715835141003,46.08285714285714,0.8364750302254296,False,37.32440157301047,-10.651528299578466,85.3003314455994
1,2025-09-21,44.92,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.4200000000000017,0.9438202247191052,45.87571428571429,0.9280419735992887,False,37.32440157301047,-10.856788979209597,85.50559212523054
1,2025-09-22,45.71,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.7899999999999991,1.7586821015137977,45.90285714285714,0.9186351159141668,False,37.32440157301047,-11.061178912492743,85.70998205851367
1,2025-09-23,45.93,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.2199999999999988,0.4812951214176353,45.75142857142857,0.7875791721351637,False,37.32440157301047,-11.264709087804036,85.91351223382497
1,2025-09-24,45.98,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.0499999999999971,0.108861310690167,45.68857142857143,0.7415395824776373,False,37.32440157301047,-11.467390264332892,86.11619341035383
1,2025-09-25,45.82,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1599999999999966,-0.3479773814701992,45.565714285714286,0.6093673534320065,False,37.32440157301047,-11.669232978718952,86.31803612473989
1,2025-09-26,46.87,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.0499999999999972,2.2915757311217755,45.675714285714285,0.7701700492502029,False,37.32440157301047,-11.870247551443946,86.51905069746488
1,2025-09-27,47.77,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.9000000000000057,1.9202048218476708,46.142857142857146,0.9160734010932916,False,37.32440157301047,-12.070444092989462,86.7192472390104
1,2025-09-28,47.08,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6900000000000048,-1.444421184844058,46.451428571428565,0.790726007570114,False,37.32440157301047,-12.269832509770971,86.91863565579192
1,2025-09-29,46.97,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1099999999999994,-0.2336448598130869,46.63142857142857,0.7352874397456899,False,37.32440157301047,-12.46842250985803,87.11722565587897
1,2025-09-30,47.64,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.6700000000000017,1.426442410048967,46.87571428571429,0.747369991879562,False,37.32440157301047,-12.666223608489886,87.31502675451082
1,2025-10-01,47.74,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.1000000000000014,0.2099076406381295,47.12714285714286,0.6896306810102235,False,37.32440157301047,-12.863245133395537,87.51204827941648
1,2025-10-02,48.72,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.9799999999999968,2.052785923753664,47.541428571428575,0.6429989261637705,False,37.32440157301047,-13.05949622992648,87.70829937594742
1,2025-10-03,47.89,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.8299999999999983,-1.7036124794745475,47.68714285714286,0.5777460308739625,False,37.32440157301047,-13.254985866010216,87.90378901203115
1,2025-10-04,47.05,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.8400000000000034,-1.7540196283148957,47.58428571428572,0.6228658802359031,False,37.32440157301047,-13.44972283693216,88.0985259829531
1,2025-10-05,46.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.5499999999999972,-1.1689691817215686,47.50142857142857,0.7304206224597074,False,37.32440157301047,-13.643715769953076,88.29251891597401
1,2025-10-06,48.14,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.6400000000000006,3.5268817204301195,47.66857142857143,0.722367140527881,False,37.32440157301047,-13.83697312876889,88.48577627478983
1,2025-10-07,46.99,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-1.1499999999999986,-2.3888658080598257,47.57571428571429,0.7670475244481568,False,37.32440157301047,-14.029503217819588,88.67830636384053
1,2025-10-08,46.76,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.2300000000000039,-0.489465843796566,47.43571428571429,0.8196921605672332,False,37.32440157301047,-14.221314186453057,88.870117332474
1,2025-10-09,46.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6400000000000006,-1.368691189050475,47.06428571428571,0.724266459779855,False,37.32440157301047,-14.412414032950196,89.06121717897113
1,2025-10-10,45.54,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.5799999999999983,-1.2575888985255856,46.72857142857142,0.8165053290585983,False,37.32440157301047,-14.602810608416561,89.2516137544375
1,2025-10-11,45.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.4200000000000017,-0.922266139657446,46.452857142857134,0.9960039204360328,False,37.32440157301047,-14.792511620546115,89.44131476656705
1,2025-10-12,44.86,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.259999999999998,-0.5762411347517649,46.21857142857142,1.16210195438313,False,37.32440157301047,-14.981524637262126,89.63032778328306
1,2025-10-13,44.08,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.7800000000000011,-1.7387427552385204,45.638571428571424,1.0511648867079606,False,37.32440157301047,-15.16985709024003,89.81866023626097
1,2025-10-14,42.0,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-2.0799999999999983,-4.718693284936471,44.92571428571428,1.5537788038934988,False,37.32440157301047,-15.357516278317021,90.00631942433796
1,2025-10-15,43.09,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.0900000000000034,2.595238095238095,44.401428571428575,1.447209136826611,False,37.32440157301047,-15.544509370792667,90.1933125168136
1,2025-10-16,43.17,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.0799999999999983,0.1856579252726753,43.98,1.2836276718737931,False,37.32440157301047,-15.730843410624807,90.37964655664575
1,2025-10-17,44.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.3299999999999983,3.0808431781329526,43.83142857142858,1.1231270122806327,False,37.32440157301047,-15.916525317524822,90.56532846354577
1,2025-10-18,43.88,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6199999999999974,-1.3932584269662818,43.65428571428572,0.9738900886455508,False,37.32440157301047,-16.101561890956127,90.75036503697706
1,2025-10-19,44.16,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.279999999999994,0.6381039197812077,43.55428571428571,0.8585619205559396,False,37.32440157301047,-16.285959813039348,90.9347629590603
1,2025-10-20,43.96,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1999999999999957,-0.452898550724623,43.53714285714285,0.8474415276921914,False,37.32440157301047,-16.469725651368122,91.11852879738906
1,2025-10-21,44.75,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.7899999999999991,1.7970882620564232,43.93,0.6240726453441199,False,37.32440157301047,-16.652865861738384,91.30166900775933
1,2025-10-22,44.66,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.0900000000000034,-0.2011173184357617,44.15428571428571,0.5495409339579564,False,37.32440157301047,-16.835386790794722,91.48418993681565
1,2025-10-23,43.86,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.7999999999999972,-1.791312136139711,44.25285714285714,0.3789773205931419,False,37.32440157301047,-17.0172946785967,91.66609782461764
1,2025-10-24,36.37,sale,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-7.490000000000002,-17.07706338349294,43.09142857142857,2.98601422508016,False,37.32440157301047,-17.19859566110813,91.84739880712907
1,2025-10-25,35.38,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.9899999999999948,-2.72202364586196,41.87714285714286,4.123520802605934,False,37.32440157301047,-17.379295772612096,92.02809891863303
1,2025-10-26,35.64,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.259999999999998,0.7348784624081395,40.66,4.570576185413246,False,37.32440157301047,-17.55940094805436,92.2082040940753
1,2025-10-27,35.11,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.5300000000000011,-1.487093153759822,39.39571428571429,4.726954118467326,False,37.32440157301047,-17.73891702531786,92.3877201713388
1,2025-10-28,35.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.009999999999998,0.0284819139846126,38.02,4.290101008911865,False,37.32440157301047,-17.917849747430658,92.56665289345159
1,2025-10-29,34.84,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.279999999999994,-0.7972665148063607,36.61714285714286,3.232041224395251,False,37.32440157301047,-18.096204764709697,92.74500791073064
1,2025-10-30,34.15,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.6900000000000048,-1.98048220436281,35.23,0.6874106002478775,False,37.32440157301047,-18.273987636842698,92.92279078286364
1,2025-10-31,34.1,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.0499999999999971,-0.146412884333813,34.90571428571429,0.5882702650667467,False,37.32440157301047,-18.451203834910345,93.10000698093128
1,2025-11-01,34.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.019999999999996,0.0586510263929529,34.72571428571428,0.611278909141883,False,37.32440157301047,-18.627858743350778,93.27666188937172
1,2025-11-02,34.52,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.4000000000000057,1.1723329425556983,34.565714285714286,0.4599223536949984,False,37.32440157301047,-18.803957661868495,93.45276080788943
1,2025-11-03,35.12,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.5999999999999943,1.7381228273464444,34.56714285714286,0.4619059891979304,False,37.32440157301047,-18.979505807289442,93.62830895331038
1,2025-11-04,35.0,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1199999999999974,-0.3416856492027276,34.550000000000004,0.4396589587393565,False,37.32440157301047,-19.154508315364325,93.80331146138526
1,2025-11-05,36.06,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.0600000000000025,3.028571428571425,34.72428571428571,0.7237830508941839,False,37.32440157301047,-19.328970242521642,93.97777338854257
1,2025-11-06,36.39,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.3299999999999983,0.9151414309484184,35.044285714285714,0.9010337977910235,False,37.32440157301047,-19.502896567572428,94.15169971359336
1,2025-11-07,36.84,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.4500000000000028,1.2366034624897049,35.43571428571429,1.0109048280765165,False,37.32440157301047,-19.67629219336807,94.32509533938901
1,2025-11-08,38.63,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,1.7899999999999991,4.858849077090111,36.08,1.3963165830139976,False,37.32440157301047,-19.849161948412913,94.49796509443385
1,2025-11-09,38.28,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.3500000000000014,-0.906031581672284,36.61714285714286,1.419210041839147,False,37.32440157301047,-20.02151058843311,94.67031373445406
1,2025-11-10,38.01,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.2700000000000031,-0.7053291536050277,37.03,1.3285581156526889,False,37.32440157301047,-20.1933427979032,94.84214594392414
1,2025-11-11,38.05,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.0399999999999991,0.105235464351483,37.46571428571429,1.0149689181260118,False,37.32440157301047,-20.364663191531697,95.01346633755264
1,2025-11-12,38.88,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.8300000000000054,2.1813403416557358,37.86857142857143,0.919155927494146,False,37.32440157301047,-20.535476315707108,95.18427946172804
1,2025-11-13,38.71,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1700000000000017,-0.4372427983539095,38.2,0.6858085252702507,False,37.32440157301047,-20.70578664990569,95.35458979592663
1,2025-11-14,38.55,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1600000000000037,-0.4133298889176018,38.44428571428572,0.3359492592073161,False,37.32440157301047,-20.875598608062084,95.52440175408302
1,2025-11-15,38.51,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.0399999999999991,-0.1037613488975353,38.42714285714286,0.3278574022201032,False,37.32440157301047,-21.04491653990408,95.69371968592502
1,2025-11-16,38.32,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.1899999999999977,-0.4933783432874539,38.43285714285714,0.3252032331591765,False,37.32440157301047,-21.213744732252586,95.86254787827352
1,2025-11-17,37.56,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.759999999999998,-1.983298538622125,38.36857142857144,0.4451003097216617,False,37.32440157301047,-21.382087410288058,96.030890556309
1,2025-11-18,37.68,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.1199999999999974,0.3194888178913668,38.315714285714286,0.5069140999833546,False,37.32440157301047,-21.549948738784224,96.19875188480516
1,2025-11-19,36.5,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-1.1799999999999995,-3.1316348195329025,37.97571428571428,0.7864446821584126,False,37.32440157301047,-21.717332823310315,96.36613596933125
1,2025-11-20,36.42,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,-0.0799999999999983,-0.2191780821917732,37.64857142857143,0.8984139463786204,False,37.32440157301047,-21.884243711402668,96.53304685742361
1,2025-11-21,37.11,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.6899999999999977,1.894563426688633,37.442857142857136,0.81895694403946,False,37.32440157301047,-22.050685393706694,96.69948853972764
1,2025-11-22,37.29,,"Fjallraven - Foldsack No. 1 Backpack, Fits 15 Laptops",men's clothing,3.9,120,0.1799999999999997,0.4850444624090455,37.26857142857143,0.6703339608341374,False,37.32440157301047,-22.216661805090148,96.86546495111108
2,2025-05-27,21.98,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.98,0.0,False,29.70874912247303,28.06793007045535,31.34956817449071
2,2025-05-28,21.94,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.0399999999999991,-0.1819836214740688,21.96,0.0282842712474612,False,29.8082445012591,27.452356518041054,32.16413248447714
2,2025-05-29,21.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.1600000000000001,-0.7292616226071136,21.9,0.1058300524425838,False,29.706592093040534,26.84444887313685,32.56873531294421
2,2025-05-30,21.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.87,0.1051982255870636,False,29.758303953593895,26.44390862035329,33.0726992868345
2,2025-05-31,22.09,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3099999999999987,1.423324150596872,21.914,0.1340895223348935,False,29.778402470926896,26.068727706460844,33.48807723539294
2,2025-06-01,22.49,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.3999999999999986,1.8107741059302684,22.01,0.2639696952303413,False,29.703273943929563,25.650680542513378,33.75586734534575
2,2025-06-02,22.35,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.139999999999997,-0.622498888394829,22.05857142857143,0.2730951343047909,False,29.790078046908178,25.4012473349207,34.17890875889566
2,2025-06-03,23.19,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.8399999999999999,3.7583892617449655,22.231428571428573,0.5020434433867433,False,29.73697871198226,25.051076660504258,34.42288076346026
2,2025-06-04,22.78,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4100000000000001,-1.768003449762834,22.35142857142857,0.5208143806075424,False,29.732321258967147,24.763270983319075,34.70137153461522
2,2025-06-05,22.0,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.7800000000000011,-3.4240561896400346,22.382857142857144,0.4860629001036201,False,29.787114731722856,24.542947521240496,35.03128194220521
2,2025-06-06,21.51,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.4899999999999984,-2.227272727272722,22.344285714285714,0.548569568449226,False,29.71471274029797,24.221923691985708,35.20750178861023
2,2025-06-07,20.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-1.09,-5.067410506741055,22.10571428571429,0.9170034013542344,False,29.766157797769804,24.024412450676742,35.507903144862865
2,2025-06-08,20.42,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,0.0,0.0,21.81,1.0898929611052006,False,29.76003421188953,23.783964738420387,35.73610368535867
2,2025-06-09,20.14,,Mens Casual Premium Slim Fit T-Shirts ,men's clothing,4.1,259,-0.2800000000000011,-1.371204701273265,21.49428571428572,1.219752121578492,False,29.72182370996016,23.523889735329526,35.91975768459079
